5429.4036,N,00943.9114,E,152424.000,A,A*4B
5429.4036,N,00943.9114,E,152424.000,A,A*4B
5429.4036,N,00943.9114,E,152425.000,A,A*4A
5429.4036,N,00943.9114,E,152425.000,A,A*4A
5429.4036,N,00943.9114,E,152425.000,A,A*4A
5429.4036,N,00943.9114,E,152425.000,A,A*4A
5429.4036,N,00943.9114,E,152425.000,A,A*4A
5429.4036,N,00943.9114,E,152425.000,A,A*4A
5429.4036,N,00943.9114,E,152425.000,A,A*4A
5429.4047,N,00943.9140,E,152426.000,A,A*4E
5429.4047,N,00943.9140,E,152426.000,A,A*4E
5429.4047,N,00943.9140,E,152426.000,A,A*4E
5429.4047,N,00943.9140,E,152426.000,A,A*4E
5429.4047,N,00943.9140,E,152426.000,A,A*4E
5429.4047,N,00943.9140,E,152426.000,A,A*4E
5429.4047,N,00943.9141,E,152427.000,A,A*4E
5429.4047,N,00943.9141,E,152427.000,A,A*4E
5429.4047,N,00943.9141,E,152427.000,A,A*4E
5429.4047,N,00943.9141,E,152427.000,A,A*4E
5429.4047,N,00943.9141,E,152427.000,A,A*4E
5429.4047,N,00943.9141,E,152427.000,A,A*4E
5429.4047,N,00943.9141,E,152427.000,A,A*4E
5429.4048,N,00943.9142,E,1,152427.000,A,A*4E
5429.4048,N,00943.9142,E,152428.000,A,A*4D
5429.4048,N,00943.9142,E,152428.000,A,A*4D
5429.4048,N,00943.9142,E,152428.000,A,A*4D
5429.4048,N,00943.9142,E,152428.000,A,A*4D
5429.4048,N,00943.9142,E,152428.000,A,A*4D
5429.4048,N,00943.9142,E,152428.000,A,A*4D
5429.4048,N,00943.9145,E,1528.000,A,A*4D
5429.4048,N,00943.9145,E,152429.000,A,A*4B
5429.4048,N,00943.9145,E,152429.000,A,A*4B
5429.4048,N,00943.9145,E,152429.000,A,A*4B
5429.4048,N,00943.9145,E,152429.000,A,A*4B
5429.4048,N,00943.9145,E,152429.000,A,A*4B
5429.4048,N,00943.9145,E,152429.000,A,A*4B
5429.4049,N,00943.9152,E,152439.000,A,A*4B
5429.4049,N,00943.9152,E,152430.000,A,A*44
5429.4049,N,00943.9152,E,152430.000,A,A*44
5429.4049,N,00943.9152,E,152430.000,A,A*44
5429.4049,N,00943.9152,E,152430.000,A,A*44
5429.4049,N,00943.9152,E,152430.000,A,A*44
5429.4049,N,00943.9152,E,152430.000,A,A*44
5429.4052,N,00943.9157,E,152431.000,A,A*4A
5429.4052,N,00943.9157,E,152431.000,A,A*4A
5429.4052,N,00943.9157,E,152431.000,A,A*4A
5429.4052,N,00943.9157,E,152431.000,A,A*4A
5429.4052,N,00943.9157,E,152431.000,A,A*4A
5429.4052,N,00943.9157,E,152431.000,A,A*4A
5429.4052,N,00943.9157,E,152431.000,A,A*4A
5429.4055,N,00943.9155,E,152432.000,A,A*4C
5429.4055,N,00943.9155,E,152432.000,A,A*4C
5429.4055,N,00943.9155,E,152432.000,A,A*4C
5429.4055,N,00943.9155,E,152432.000,A,A*4C
5429.4055,N,00943.9155,E,152432.000,A,A*4C
5429.4055,N,00943.9155,E,152432.000,A,A*4C
5429.4055,N,00943.9155,E,152432.000,A,A*4C
5429.4056,N,00943.9153,E,152433.000,A,A*48
5429.4056,N,00943.9153,E,152433.000,A,A*48
5429.4056,N,00943.9153,E,152433.000,A,A*48
5429.4056,N,00943.9153,E,152433.000,A,A*48
5429.4056,N,00943.9153,E,152433.000,A,A*48
5429.4056,N,00943.9153,E,152433.000,A,A*48
5429.4056,N,00943.9153,E,152433.000,A,A*48
5429.4056,N,00943.9153,E,152434.000,A,A*4F
5429.4056,N,00943.9153,E,152434.000,A,A*4F
5429.4056,N,00943.9153,E,152434.000,A,A*4F
5429.4056,N,00943.9153,E,152434.000,A,A*4F
5429.4056,N,00943.9153,E,152434.000,A,A*4F
5429.4056,N,00943.9153,E,152434.000,A,A*4F
5429.4056,N,00943.9153,E,152434.000,A,A*4F
5429.4056,N,00943.9153,E,152435.000,A,A*4E
5429.4056,N,00943.9153,E,152435.000,A,A*4E
5429.4056,N,00943.9153,E,152435.000,A,A*4E
5429.4056,N,00943.9153,E,152435.000,A,A*4E
5429.4056,N,00943.9153,E,152435.000,A,A*4E
5429.4056,N,00943.9153,E,152435.000,A,A*4E
5429.4056,N,00943.9153,E,152435.000,A,A*4E
5429.4062,N,00943.9160,E,152436.000,A,A*4A
5429.4062,N,00943.9160,E,152436.000,A,A*4A
5429.4062,N,00943.9160,E,152436.000,A,A*4A
5429.4062,N,00943.9160,E,152436.000,A,A*4A
5429.4062,N,00943.9160,E,152436.000,A,A*4A
5429.4062,N,00943.9160,E,152436.000,A,A*4A
5429.4062,N,00943.9160,E,152436.000,A,A*4A
5429.4064,N,00943.9162,E,152437.000,A,A*4F
5429.4064,N,00943.9162,E,152437.000,A,A*4F
5429.4064,N,00943.9162,E,152437.000,A,A*4F
5429.4064,N,00943.9162,E,152437.000,A,A*4F
5429.4064,N,00943.9162,E,152437.000,A,A*4F
5429.4064,N,00943.9162,E,152437.000,A,A*4F
5429.4064,N,00943.9162,E,152437.000,A,A*4F
5429.4062,N,00943.9161,E,152438.000,A,A*45
5429.4062,N,00943.9161,E,152438.000,A,A*45
5429.4062,N,00943.9161,E,152438.000,A,A*45
5429.4062,N,00943.9161,E,152438.000,A,A*45
5429.4062,N,00943.9161,E,152438.000,A,A*45
5429.4062,N,00943.9161,E,152438.000,A,A*45
5429.4062,N,00943.9161,E,152438.000,A,A*45
5429.4061,N,00943.9156,E,152439.000,A,A*43
5429.4061,N,00943.9156,E,152439.000,A,A*43
5429.4061,N,00943.9156,E,152439.000,A,A*43
5429.4061,N,00943.9156,E,152439.000,A,A*43
5429.4061,N,00943.9156,E,152439.000,A,A*43
5429.4061,N,00943.9156,E,152439.000,A,A*43
5429.4061,N,00943.9156,E,152439.000,A,A*43
5429.4055,N,00943.9155,E,152440.000,A,A*49
5429.4055,N,00943.9155,E,152440.000,A,A*49
5429.4055,N,00943.9155,E,152440.000,A,A*49
5429.4055,N,00943.9155,E,152440.000,A,A*49
5429.4055,N,00943.9155,E,152440.000,A,A*49
5429.4055,N,00943.9155,E,152440.000,A,A*49
5429.4055,N,00943.9155,E,152440.000,A,A*49
5429.4055,N,00943.9154,E,152441.000,A,A*49
5429.4055,N,00943.9154,E,152441.000,A,A*49
5429.4055,N,00943.9154,E,152441.000,A,A*49
5429.4055,N,00943.9154,E,152441.000,A,A*49
5429.4055,N,00943.9154,E,152441.000,A,A*49
5429.4055,N,00943.9154,E,152441.000,A,A*49
5429.4055,N,00943.9154,E,152441.000,A,A*49
5429.4057,N,00943.9158,E,152442.000,A,A*44
5429.4057,N,00943.9158,E,152442.000,A,A*44
5429.4057,N,00943.9158,E,152442.000,A,A*44
5429.4057,N,00943.9158,E,152442.000,A,A*44
5429.4057,N,00943.9158,E,152442.000,A,A*44
5429.4057,N,00943.9158,E,152442.000,A,A*44
5429.4057,N,00943.9158,E,152442.000,A,A*44
5429.4055,N,00943.9159,E,152443.000,A,A*46
5429.4055,N,00943.9159,E,152443.000,A,A*46
5429.4055,N,00943.9159,E,152443.000,A,A*46
5429.4055,N,00943.9159,E,152443.000,A,A*46
5429.4055,N,00943.9159,E,152443.000,A,A*46
5429.4055,N,00943.9159,E,152443.000,A,A*46
5429.4055,N,00943.9159,E,152443.000,A,A*46
5429.4055,N,00943.9159,E,152444.000,A,A*41
5429.4055,N,00943.9159,E,152444.000,A,A*41
5429.4055,N,00943.9159,E,152444.000,A,A*41
5429.4055,N,00943.9159,E,152444.000,A,A*41
5429.4055,N,00943.9159,E,152444.000,A,A*41
5429.4055,N,00943.9159,E,152444.000,A,A*41
5429.4055,N,00943159,E,152444.000,A,A*41
5429.4055,N,00943.9159,E,152445.000,A,A*40
5429.4055,N,00943.9159,E,152445.000,A,A*40
5429.4055,N,00943.9159,E,152445.000,A,A*40
5429.4055,N,00943.9159,E,152445.000,A,A*40
5429.4055,N,00943.9159,E,152445.000,A,A*40
5429.4055,N,00943.9159,E,152445.000,A,A*40
545429.4055,N,00943.9159,E,152445.000,A,A*40
5429.4055,N,00943.9159,E,152446.000,A,A*43
5429.4055,N,00943.9159,E,152446.000,A,A*43
5429.4055,N,00943.9159,E,152446.000,A,A*43
5429.4055,N,00943.9159,E,152446.000,A,A*43
5429.4055,N,00943.9159,E,152446.000,A,A*43
5429.4055,N,00943.9159,E,152446.000,A,A*43
5429.4055,N,00943.9159,E,152446.000,A,A*43
5429.4055,N,00943.9159,E,152447.000,A,A*42
5429.4055,N,00943.9159,E,152447.000,A,A*42
5429.4055,N,00943.9159,E,152447.000,A,A*42
5429.4055,N,00943.9159,E,152447.000,A,A*42
5429.4055,N,00943.9159,E,152447.000,A,A*42
5429.4055,N,00943.9159,E,152447.000,A,A*42
GLL,5429.4055,N,00943.9159,E,152447.000,A,A*42
5429.4055,N,00943.9159,E,152448.000,A,A*4D
5429.4055,N,00943.9159,E,152448.000,A,A*4D
5429.4055,N,00943.9159,E,152448.000,A,A*4D
5429.4055,N,00943.9159,E,152448.000,A,A*4D
5429.4055,N,00943.9159,E,152448.000,A,A*4D
5429.4055,N,00943.9159,E,152448.000,A,A*4D
5429.4055,N,00943.9159,E,152448.000,A,A*4D
5429.4055,N,00943.9159,E,152449.000,A,A*4C
5429.4055,N,00943.9159,E,152449.000,A,A*4C
5429.4055,N,00943.9159,E,152449.000,A,A*4C
5429.4055,N,00943.9159,E,152449.000,A,A*4C
5429.4055,N,00943.9159,E,152449.000,A,A*4C
5429.4055,N,00943.9159,E,152449.000,A,A*4C
5429.4055,N,00943.9159,E,152449.000,A,A*4C
5429.4055,N,00943.9159,E,152450.000,A,A*44
5429.4055,N,00943.9159,E,152450.000,A,A*44
5429.4055,N,00943.9159,E,152450.000,A,A*44
5429.4055,N,00943.9159,E,152450.000,A,A*44
5429.4055,N,00943.9159,E,152450.000,A,A*44
5429.4055,N,00943.9159,E,152450.000,A,A*44
5429.4055,N,00943.9159,E,152450.000,A,A*44
5429.4055,N,00943.9159,E,152451.000,A,A*45
5429.4055,N,00943.9159,E,152451.000,A,A*45
5429.4055,N,00943.9159,E,152451.000,A,A*45
5429.4055,N,00943.9159,E,152451.000,A,A*45
5429.4055,N,00943.9159,E,152451.000,A,A*45
5429.4055,N,00943.9159,E,152451.000,A,A*45
5429.4055,N,00943.9159,E,152451.000,A,A*45
5429.4055,N,00943.9159,E,152452.000,A,A*46
5429.4055,N,00943.9159,E,152452.000,A,A*46
5429.4055,N,00943.9159,E,152452.000,A,A*46
5429.4055,N,00943.9159,E,152452.000,A,A*46
5429.4055,N,00943.9159,E,152452.000,A,A*46
5429.4055,N,00943.9159,E,152452.000,A,A*46
5429.4055,N,00943.9159,E,152452.000,A,A*46
5429.4055,N,00943.9159,E,152453.000,A,A*47
5429.4055,N,00943.9159,E,152453.000,A,A*47
5429.4055,N,00943.9159,E,152453.000,A,A*47
5429.4055,N,00943.9159,E,152453.000,A,A*47
5429.4055,N,00943.9159,E,152453.000,A,A*47
5429.4055,N,00943.9159,E,152453.000,A,A*47
5429.4055,N,00943.9159,E,152453.000,A,A*47
5429.4065,N,00943.9155,E,152454.000,A,A*4F
5429.4065,N,00943.9155,E,152454.000,A,A*4F
5429.4065,N,00943.9155,E,152454.000,A,A*4F
5429.4065,N,00943.9155,E,152454.000,A,A*4F
5429.4065,N,00943.9155,E,152454.000,A,A*4F
5429.4065,N,00943.9155,E,152454.000,A,A*4F
5429.4065,N,00943.9155,E,152454.000,A,A*4F
5429.4064,N,00943.9159,E,152454.000,A,A*4F
5429.4064,N,00943.9159,E,152455.000,A,A*43
5429.4064,N,00943.9159,E,152455.000,A,A*43
5429.4064,N,00943.9159,E,152455.000,A,A*43
5429.4064,N,00943.9159,E,152455.000,A,A*43
5429.4064,N,00943.9159,E,152455.000,A,A*43
5429.4064,N,00943.9159,E,152455.000,A,A*43
5429.4063,N,00943.9162,E,152456.000,A,A*4F
5429.4063,N,00943.9162,E,152456.000,A,A*4F
5429.4063,N,00943.9162,E,152456.000,A,A*4F
5429.4063,N,00943.9162,E,152456.000,A,A*4F
5429.4063,N,00943.9162,E,152456.000,A,A*4F
5429.4063,N,00943.9162,E,152456.000,A,A*4F
5429.4063,N,00943.9162,E,152456.000,A,A*4F
5429.4067,N,00943.9165,E,152457.000,A,A*4D
5429.4067,N,00943.9165,E,152457.000,A,A*4D
5429.4067,N,00943.9165,E,152457.000,A,A*4D
5429.4067,N,00943.9165,E,152457.000,A,A*4D
5429.4067,N,00943.9165,E,152457.000,A,A*4D
5429.4067,N,00943.9165,E,152457.000,A,A*4D
5429.4067,N,00943.9165,E,152457.000,A,A*4D
5429.4071,N,00943.9161,E,152458.000,A,A*41
5429.4071,N,00943.9161,E,152458.000,A,A*41
5429.4071,N,00943.9161,E,152458.000,A,A*41
5429.4071,N,00943.9161,E,152458.000,A,A*41
5429.4071,N,00943.9161,E,152458.000,A,A*41
5429.4071,N,00943.9161,E,152458.000,A,A*41
5429.4071,N,00943.9161,E,152458.000,A,A*41
5429.4073,N,00943.9157,E,152459.000,A,A*47
5429.4073,N,00943.9157,E,152459.000,A,A*47
5429.4073,N,00943.9157,E,152459.000,A,A*47
5429.4073,N,00943.9157,E,152459.000,A,A*47
5429.4073,N,00943.9157,E,152459.000,A,A*47
5429.4073,N,00943.9157,E,152459.000,A,A*47
5429.4073,N,00943.9157,E,152459.000,A,A*47
5429.4073,N,00943.9157,E,152459.000,A,A*47
5429.4073,N,00943.9154,E,152500.000,A,A*49
5429.4073,N,00943.9154,E,152500.000,A,A*49
5429.4073,N,00943.9154,E,152500.000,A,A*49
5429.4073,N,00943.9154,E,152500.000,A,A*49
5429.4073,N,00943.9154,E,152500.000,A,A*49
5429.4073,N,00943.9154,E,152500.000,A,A*49
5429.4072,N,00943.9153,E,152501.000,A,A*4E
5429.4072,N,00943.9153,E,152501.000,A,A*4E
5429.4072,N,00943.9153,E,152501.000,A,A*4E
5429.4072,N,00943.9153,E,152501.000,A,A*4E
5429.4072,N,00943.9153,E,152501.000,A,A*4E
5429.4072,N,00943.9153,E,152501.000,A,A*4E
5429.4072,N,00943.9153,E,152501.000,A,A*4E
5429.4071,N,00943.9152,E,152502.000,A,A*4F
5429.4071,N,00943.9152,E,152502.000,A,A*4F
5429.4071,N,00943.9152,E,152502.000,A,A*4F
5429.4071,N,00943.9152,E,152502.000,A,A*4F
5429.4071,N,00943.9152,E,152502.000,A,A*4F
5429.4071,N,00943.9152,E,152502.000,A,A*4F
5429.4071,N,00943.9152,E,152502.000,A,A*4F
5429.4071,N,00943.9152,E,152503.000,A,A*4E
5429.4071,N,00943.9152,E,152503.000,A,A*4E
5429.4071,N,00943.9152,E,152503.000,A,A*4E
5429.4071,N,00943.9152,E,152503.000,A,A*4E
5429.4071,N,00943.9152,E,152503.000,A,A*4E
5429.4071,N,00943.9152,E,152503.000,A,A*4E
5429.4071,N,00943.9152,E,152503.000,A,A*4E
5429.4071,N,00943.9152,E,152504.000,A,A*49
5429.4071,N,00943.9152,E,152504.000,A,A*49
5429.4071,N,00943.9152,E,152504.000,A,A*49
5429.4071,N,00943.9152,E,152504.000,A,A*49
5429.4071,N,00943.9152,E,152504.000,A,A*49
5429.4071,N,00943.9152,E,152504.000,A,A*49
5429.4071,N,00943.9152,E,152504.000,A,A*49
5429.4071,N,00943.9152,E,152505.000,A,A*48
5429.4071,N,00943.9152,E,152505.000,A,A*48
5429.4071,N,00943.9152,E,152505.000,A,A*48
5429.4071,N,00943.9152,E,152505.000,A,A*48
5429.4071,N,00943.9152,E,152505.000,A,A*48
5429.4071,N,00943.9152,E,152505.000,A,A*48
5429.4071,N,00943.9152,E,152505.000,A,A*48
5429.4071,N,00943.9152,E,152506.000,A,A*48
5429.4071,N,00943.9152,E,152506.000,A,A*4B
5429.4071,N,00943.9152,E,152506.000,A,A*4B
5429.4071,N,00943.9152,E,152506.000,A,A*4B
5429.4071,N,00943.9152,E,152506.000,A,A*4B
5429.4071,N,00943.9152,E,152506.000,A,A*4B
5429.4071,N,00943.9152,E,152506.000,A,A*4B
5429.4071,N,00943.9152,E,152507.000,A,A*4A
5429.4071,N,00943.9152,E,152507.000,A,A*4A
5429.4071,N,00943.9152,E,152507.000,A,A*4A
5429.4071,N,00943.9152,E,152507.000,A,A*4A
5429.4071,N,00943.9152,E,152507.000,A,A*4A
5429.4071,N,00943.9152,E,152507.000,A,A*4A
5429.4071,N,00943.9152,E,152507.000,A,A*4A
5429.4073,N,00943.9130,E,152508.000,A,A*43
5429.4073,N,00943.9130,E,152508.000,A,A*43
5429.4073,N,00943.9130,E,152508.000,A,A*43
5429.4073,N,00943.9130,E,152508.000,A,A*43
5429.4073,N,00943.9130,E,152508.000,A,A*43
5429.4073,N,00943.9130,E,152508.000,A,A*43
5429.4073,N,00943.9130,E,152508.000,A,A*43
5429.4074,N,00943.9124,E,152509.000,A,A*40
5429.4074,N,00943.9124,E,152509.000,A,A*40
5429.4074,N,00943.9124,E,152509.000,A,A*40
5429.4074,N,00943.9124,E,152509.000,A,A*40
5429.4074,N,00943.9124,E,152509.000,A,A*40
5429.4074,N,00943.9124,E,152509.000,A,A*40
5429.4076,N,00943.9121,E,152510.000,A,A*40
5429.4076,N,00943.9121,E,152510.000,A,A*4F
5429.4076,N,00943.9121,E,152510.000,A,A*4F
5429.4076,N,00943.9121,E,152510.000,A,A*4F
5429.4076,N,00943.9121,E,152510.000,A,A*4F
5429.4076,N,00943.9121,E,152510.000,A,A*4F
5429.4076,N,00943.9121,E,152510.000,A,A*4F
5429.4076,N,00943.9121,E,152510.000,A,A*4F
5429.4074,N,00943.9120,E,152511.000,A,A*4D
5429.4074,N,00943.9120,E,152511.000,A,A*4D
5429.4074,N,00943.9120,E,152511.000,A,A*4D
5429.4074,N,00943.9120,E,152511.000,A,A*4D
5429.4074,N,00943.9120,E,152511.000,A,A*4D
5429.4074,N,00943.9120,E,152511.000,A,A*4D
5429.4075,N,00943.9123,E,15251211.000,A,A*4D
5429.4075,N,00943.9123,E,152512.000,A,A*4C
5429.4075,N,00943.9123,E,152512.000,A,A*4C
5429.4075,N,00943.9123,E,152512.000,A,A*4C
5429.4075,N,00943.9123,E,152512.000,A,A*4C
5429.4075,N,00943.9123,E,152512.000,A,A*4C
5429.4075,N,00943.9123,E,152512.000,A,A*4C
5429.4075,N,00943.9123,E,152512.000,A,A*4C
5429.4074,N,00943.9125,E,152513.000,A,A*4A
5429.4074,N,00943.9125,E,152513.000,A,A*4A
5429.4074,N,00943.9125,E,152513.000,A,A*4A
5429.4074,N,00943.9125,E,152513.000,A,A*4A
5429.4074,N,00943.9125,E,152513.000,A,A*4A
5429.4074,N,00943.9125,E,152513.000,A,A*4A
5429.4073,N,00943.9127,E,15251513.000,A,A*4A
5429.4073,N,00943.9127,E,152514.000,A,A*48
5429.4073,N,00943.9127,E,152514.000,A,A*48
5429.4073,N,00943.9127,E,152514.000,A,A*48
5429.4073,N,00943.9127,E,152514.000,A,A*48
5429.4073,N,00943.9127,E,152514.000,A,A*48
5429.4073,N,00943.9127,E,152514.000,A,A*48
5429.4069,N,00943.27,E,152514.000,A,A*48
5429.4069,N,00943.9125,E,152515.000,A,A*40
5429.4069,N,00943.9125,E,152515.000,A,A*40
5429.4069,N,00943.9125,E,152515.000,A,A*40
5429.4069,N,00943.9125,E,152515.000,A,A*40
5429.4069,N,00943.9125,E,152515.000,A,A*40
5429.4069,N,00943.9125,E,152515.000,A,A*40
5429.4068,N,00943.9121,E,152516.000,A,A*46
5429.4068,N,00943.9121,E,152516.000,A,A*46
5429.4068,N,00943.9121,E,152516.000,A,A*46
5429.4068,N,00943.9121,E,152516.000,A,A*46
5429.4068,N,00943.9121,E,152516.000,A,A*46
5429.4068,N,00943.9121,E,152516.000,A,A*46
5429.4068,N,00943.9121,E,152516.000,A,A*46
5429.4068,N,00943.9121,E,152517.000,A,A*47
5429.4068,N,00943.9121,E,152517.000,A,A*47
5429.4068,N,00943.9121,E,152517.000,A,A*47
5429.4068,N,00943.9121,E,152517.000,A,A*47
5429.4068,N,00943.9121,E,152517.000,A,A*47
5429.4068,N,00943.9121,E,152517.000,A,A*47
5429.4068,N,00943.9121,E,152517.000,A,A*47
5429.4068,N,00943.9121,E,152517.000,A,A*47
5429.4068,N,00943.9121,E,152518.000,A,A*48
5429.4068,N,00943.9121,E,152518.000,A,A*48
5429.4068,N,00943.9121,E,152518.000,A,A*48
5429.4068,N,00943.9121,E,152518.000,A,A*48
5429.4068,N,00943.9121,E,152518.000,A,A*48
5429.4068,N,00943.9121,E,152518.000,A,A*48
5429.4068,N,00943.9121,E52518.000,A,A*48
5429.4068,N,00943.9121,E,152519.000,A,A*49
5429.4068,N,00943.9121,E,152519.000,A,A*49
5429.4068,N,00943.9121,E,152519.000,A,A*49
5429.4068,N,00943.9121,E,152519.000,A,A*49
5429.4068,N,00943.9121,E,152519.000,A,A*49
5429.4068,N,00943.9121,E,152519.000,A,A*49
5429.4068,N,00943.9121,E,152520.000,A,A*43
5429.4068,N,00943.9121,E,152520.000,A,A*43
5429.4068,N,00943.9121,E,152520.000,A,A*43
5429.4068,N,00943.9121,E,152520.000,A,A*43
5429.4068,N,00943.9121,E,152520.000,A,A*43
5429.4068,N,00943.9121,E,152520.000,A,A*43
5429.4068,N,00943.9121,E,152520.000,A,A*43
5429.4068,N,00943.9121,E,152521.000,A,A*42
5429.4068,N,00943.9121,E,152521.000,A,A*42
5429.4068,N,00943.9121,E,152521.000,A,A*42
5429.4068,N,00943.9121,E,152521.000,A,A*42
5429.4068,N,00943.9121,E,152521.000,A,A*42
5429.4068,N,00943.9121,E,152521.000,A,A*42
5429.4068,N,00943.9121,E,152521.000,A,A*42
5429.4068,N,00943.9121,E,152522.000,A,A*41
5429.4068,N,00943.9121,E,152522.000,A,A*41
5429.4068,N,00943.9121,E,152522.000,A,A*41
5429.4068,N,00943.9121,E,152522.000,A,A*41
5429.4068,N,00943.9121,E,152522.000,A,A*41
5429.4068,N,00943.9121,E,152522.000,A,A*41
5429.4068,N,00943.9121,E,152522.000,A,A*41
5429.4068,N,00943.9121,E,152523.000,A,A*41
5429.4068,N,00943.9121,E,152523.000,A,A*40
5429.4068,N,00943.9121,E,152523.000,A,A*40
5429.4068,N,00943.9121,E,152523.000,A,A*40
5429.4068,N,00943.9121,E,152523.000,A,A*40
5429.4068,N,00943.9121,E,152523.000,A,A*40
5429.4068,N,00943.9121,E,152523.000,A,A*40
5429.4068,N,00943.9121,E,152524.000,A,A*47
5429.4068,N,00943.9121,E,152524.000,A,A*47
5429.4068,N,00943.9121,E,152524.000,A,A*47
5429.4068,N,00943.9121,E,152524.000,A,A*47
5429.4068,N,00943.9121,E,152524.000,A,A*47
5429.4068,N,00943.9121,E,152524.000,A,A*47
5429.4068,N,00943.9121,E,152524.000,A,A*47
5429.4068,N,00943.9121,E,152525.000,A,A*46
5429.4068,N,00943.9121,E,152525.000,A,A*46
5429.4068,N,00943.9121,E,152525.000,A,A*46
5429.4068,N,00943.9121,E,152525.000,A,A*46
5429.4068,N,00943.9121,E,152525.000,A,A*46
5429.4068,N,00943.9121,E,152525.000,A,A*46
5429.4068,N,00943.9121,E,152525.000,A,A*46
5429.4068,N,00943.9121,E,152526.000,A,A*45
5429.4068,N,00943.9121,E,152526.000,A,A*45
5429.4068,N,00943.9121,E,152526.000,A,A*45
5429.4068,N,00943.9121,E,152526.000,A,A*45
5429.4068,N,00943.9121,E,152526.000,A,A*45
5429.4068,N,00943.9121,E,152526.000,A,A*45
5429.4068,N,00943.9121,E,152526.000,A,A*45
5429.4068,N,00943.9121,E,152527.000,A,A*44
5429.4068,N,00943.9121,E,152527.000,A,A*44
5429.4068,N,00943.9121,E,152527.000,A,A*44
5429.4068,N,00943.9121,E,152527.000,A,A*44
5429.4068,N,00943.9121,E,152527.000,A,A*44
5429.4068,N,00943.9121,E,152527.000,A,A*44
5429.4068,N,00943.9121,E,152527.000,A,A*44
5429.4068,N,00943.9121,E,152528.000,A,A*4B
5429.4068,N,00943.9121,E,152528.000,A,A*4B
5429.4068,N,00943.9121,E,152528.000,A,A*4B
5429.4068,N,00943.9121,E,152528.000,A,A*4B
5429.4068,N,00943.9121,E,152528.000,A,A*4B
5429.4068,N,00943.9121,E,152528.000,A,A*4B

5429.4068,N,00943.9121,E,152529.000,A,A*4A
5429.4068,N,00943.9121,E,152529.000,A,A*4A
5429.4068,N,00943.9121,E,152529.000,A,A*4A
5429.4068,N,00943.9121,E,152529.000,A,A*4A
5429.4068,N,00943.9121,E,152529.000,A,A*4A
5429.4068,N,00943.9121,E,152529.000,A,A*4A
5429.4068,N,00943.9121,E,152529.000,A,A*4A
5429.4068,N,00943.9121,E,152530.000,A,A*42
5429.4068,N,00943.9121,E,152530.000,A,A*42
5429.4068,N,00943.9121,E,152530.000,A,A*42
5429.4068,N,00943.9121,E,152530.000,A,A*42
5429.4068,N,00943.9121,E,152530.000,A,A*42
5429.4068,N,00943.9121,E,152530.000,A,A*42
5429.4068,N,00943.9121,E,152530.000,A,A*42
5429.4068,N,00943.9121,E,152531.000,A,A*43
5429.4068,N,00943.9121,E,152531.000,A,A*43
5429.4068,N,00943.9121,E,152531.000,A,A*43
5429.4068,N,00943.9121,E,152531.000,A,A*43
5429.4068,N,00943.9121,E,152531.000,A,A*43
5429.4068,N,00943.9121,E,152531.000,A,A*43
5429.4068,N,00943.9121,E,152531.000,A,A*43
5429.4068,N,00943.9121,E,152532.000,A,A*43
5429.4068,N,00943.9121,E,152532.000,A,A*40
5429.4068,N,00943.9121,E,152532.000,A,A*40
5429.4068,N,00943.9121,E,152532.000,A,A*40
5429.4068,N,00943.9121,E,152532.000,A,A*40
5429.4068,N,00943.9121,E,152532.000,A,A*40
5429.4068,N,00943.9121,E,152532.000,A,A*40
5429.4068,N,00943.9121,E,152533.000,A,A*41
5429.4068,N,00943.9121,E,152533.000,A,A*41
5429.4068,N,00943.9121,E,152533.000,A,A*41
5429.4068,N,00943.9121,E,152533.000,A,A*41
5429.4068,N,00943.9121,E,152533.000,A,A*41
5429.4068,N,00943.9121,E,152533.000,A,A*41
5429.4.4068,N,00943.9121,E,152533.000,A,A*41
5429.4068,N,00943.9121,E,152534.000,A,A*46
5429.4068,N,00943.9121,E,152534.000,A,A*46
5429.4068,N,00943.9121,E,152534.000,A,A*46
5429.4068,N,00943.9121,E,152534.000,A,A*46
5429.4068,N,00943.9121,E,152534.000,A,A*46
5429.4068,N,00943.9121,E,152534.000,A,A*46
5429.4068,N,00943.9121,E,152534.000,A,A*46
5429.4068,N,00943.9121,E,152535.000,A,A*47
5429.4068,N,00943.9121,E,152535.000,A,A*47
5429.4068,N,00943.9121,E,152535.000,A,A*47
5429.4068,N,00943.9121,E,152535.000,A,A*47
5429.4068,N,00943.9121,E,152535.000,A,A*47
5429.4068,N,00943.9121,E,152535.000,A,A*47
52535.000,A,A*47
5429.4068,N,00943.9121,E,152536.000,A,A*44
5429.4068,N,00943.9121,E,152536.000,A,A*44
5429.4068,N,00943.9121,E,152536.000,A,A*44
5429.4068,N,00943.9121,E,152536.000,A,A*44
5429.4068,N,00943.9121,E,152536.000,A,A*44
5429.4068,N,00943.9121,E,152536.000,A,A*44
5429.4068,N,00943.9121,E,152536.000,A,A*44
5429.4068,N,00943.9121,E,152537.000,A,A*4*44
5429.4068,N,00943.9121,E,152537.000,A,A*45
5429.4068,N,00943.9121,E,152537.000,A,A*45
5429.4068,N,00943.9121,E,152537.000,A,A*45
5429.4068,N,00943.9121,E,152537.000,A,A*45
5429.4068,N,00943.9121,E,152537.000,A,A*45
5429.4068,N,00943.9121,E,152537.000,A,A*45
5429.4068,N,00943.9121,E,152538.000,A,A*4A
